2859
(3539,686)
(3546,682)
(3547,678)
(3546,673)
(3547,670)
(3549,672)
(3549,671)
(3552,670)
(3551,668)
(3550,669)
(3548,667)
(3550,665)
(3548,666)
(3547,664)
(3548,662)
(3549,662)
(3550,660)
(3551,657)
(3548,657)
(3548,654)
(3552,654)
(3551,651)
(3549,650)
(3551,648)
(3551,647)
(3553,647)
(3555,646)
(3553,644)
(3557,645)
(3559,647)
(3560,644)
(3559,643)
(3559,641)
(3562,639)
(3564,639)
(3565,635)
(3568,637)
(3569,640)
(3566,640)
(3568,642)
(3571,639)
(3581,637)
(3581,635)
(3584,633)
(3591,638)
(3590,640)
(3584,643)
(3590,646)
(3593,645)
(3594,641)
(3593,640)
(3594,637)
(3592,636)
(3593,634)
(3592,630)
(3591,628)
(3590,630)
(3584,630)
(3581,631)
(3578,636)
(3576,637)
(3573,633)
(3571,627)
(3572,625)
(3580,625)
(3582,622)
(3582,620)
(3584,618)
(3584,616)
(3584,613)
(3582,616)
(3580,623)
(3575,624)
(3573,623)
(3571,622)
(3573,614)
(3567,622)
(3567,626)
(3565,628)
(3561,627)
(3559,631)
(3556,629)
(3554,627)
(3555,626)
(3556,622)
(3553,622)
(3552,620)
(3547,619)
(3548,617)
(3543,618)
(3546,616)
(3542,616)
(3547,614)
(3544,612)
(3541,613)
(3540,608)
(3541,607)
(3542,610)
(3543,610)
(3543,608)
(3541,604)
(3542,602)
(3538,601)
(3537,590)
(3538,589)
(3538,591)
(3540,591)
(3543,587)
(3542,585)
(3545,582)
(3543,581)
(3544,579)
(3547,578)
(3548,578)
(3547,576)
(3547,572)
(3545,577)
(3542,578)
(3541,583)
(3539,583)
(3540,582)
(3539,579)
(3537,581)
(3537,579)
(3536,576)
(3535,575)
(3536,568)
(3534,571)
(3534,570)
(3534,568)
(3533,567)
(3534,563)
(3533,562)
(3533,564)
(3532,564)
(3531,560)
(3532,558)
(3530,556)
(3529,558)
(3531,564)
(3530,567)
(3527,562)
(3527,564)
(3524,558)
(3524,544)
(3523,544)
(3523,550)
(3524,546)
(3523,553)
(3522,552)
(3521,543)
(3521,551)
(3520,552)
(3516,542)
(3515,538)
(3516,535)
(3515,537)
(3513,537)
(3509,530)
(3506,523)
(3502,521)
(3502,518)
(3499,516)
(3501,515)
(3497,510)
(3495,510)
(3495,506)
(3496,504)
(3494,504)
(3495,502)
(3492,495)
(3491,496)
(3489,493)
(3487,493)
(3489,490)
(3486,488)
(3486,487)
(3486,483)
(3488,482)
(3489,485)
(3493,481)
(3489,481)
(3487,477)
(3485,477)
(3484,473)
(3484,464)
(3483,462)
(3484,460)
(3483,460)
(3483,458)
(3481,457)
(3481,456)
(3482,455)
(3481,455)
(3480,449)
(3482,436)
(3483,435)
(3482,430)
(3483,429)
(3482,424)
(3480,424)
(3479,420)
(3482,420)
(3483,423)
(3484,425)
(3483,427)
(3486,429)
(3482,417)
(3485,419)
(3486,420)
(3486,418)
(3483,415)
(3485,415)
(3486,414)
(3484,413)
(3485,408)
(3487,411)
(3487,417)
(3488,419)
(3487,414)
(3489,409)
(3491,408)
(3491,407)
(3487,409)
(3487,404)
(3491,403)
(3487,401)
(3484,407)
(3483,406)
(3484,396)
(3487,392)
(3488,394)
(3490,396)
(3490,400)
(3491,399)
(3492,400)
(3496,411)
(3493,401)
(3497,398)
(3497,399)
(3498,402)
(3499,402)
(3499,397)
(3495,397)
(3494,396)
(3496,388)
(3496,380)
(3498,377)
(3503,361)
(3505,358)
(3508,357)
(3509,345)
(3511,343)
(3513,338)
(3517,334)
(3520,331)
(3522,331)
(3525,327)
(3528,331)
(3532,332)
(3533,334)
(3536,332)
(3537,333)
(3534,337)
(3535,338)
(3538,333)
(3539,335)
(3539,332)
(3542,333)
(3538,343)
(3532,343)
(3536,345)
(3535,349)
(3537,349)
(3538,351)
(3536,356)
(3534,357)
(3531,365)
(3530,370)
(3530,373)
(3531,368)
(3533,363)
(3537,367)
(3541,382)
(3543,397)
(3542,384)
(3540,369)
(3538,366)
(3534,362)
(3538,358)
(3539,360)
(3539,363)
(3541,361)
(3541,356)
(3544,352)
(3546,354)
(3549,367)
(3548,361)
(3550,360)
(3555,370)
(3556,376)
(3559,380)
(3559,388)
(3559,380)
(3557,375)
(3555,367)
(3558,365)
(3558,374)
(3560,374)
(3562,372)
(3560,372)
(3559,371)
(3560,369)
(3559,366)
(3560,363)
(3559,361)
(3560,360)
(3563,362)
(3566,371)
(3570,374)
(3573,387)
(3573,393)
(3574,383)
(3571,375)
(3579,379)
(3579,378)
(3572,373)
(3567,369)
(3565,364)
(3564,361)
(3566,359)
(3564,358)
(3563,360)
(3561,356)
(3565,353)
(3567,353)
(3567,359)
(3569,369)
(3569,353)
(3572,348)
(3571,347)
(3568,348)
(3567,344)
(3568,342)
(3566,343)
(3564,339)
(3566,347)
(3563,352)
(3561,351)
(3560,343)
(3558,341)
(3557,337)
(3560,339)
(3564,336)
(3565,333)
(3564,335)
(3560,335)
(3556,331)
(3558,326)
(3564,326)
(3562,324)
(3558,325)
(3558,323)
(3565,320)
(3561,320)
(3560,319)
(3561,317)
(3564,316)
(3566,312)
(3570,311)
(3571,315)
(3572,312)
(3575,316)
(3579,322)
(3576,325)
(3577,326)
(3580,324)
(3584,329)
(3582,331)
(3577,329)
(3574,330)
(3572,327)
(3572,325)
(3570,325)
(3573,331)
(3575,332)
(3578,332)
(3580,334)
(3579,343)
(3578,344)
(3576,343)
(3576,346)
(3579,346)
(3579,353)
(3580,353)
(3580,347)
(3581,344)
(3583,349)
(3584,353)
(3586,354)
(3585,356)
(3584,357)
(3585,364)
(3589,373)
(3591,378)
(3590,372)
(3586,363)
(3585,359)
(3586,357)
(3587,356)
(3589,358)
(3591,357)
(3591,358)
(3591,356)
(3587,355)
(3586,350)
(3590,342)
(3591,342)
(3591,343)
(3591,342)
(3591,339)
(3592,344)
(3594,344)
(3596,346)
(3597,358)
(3598,359)
(3600,357)
(3604,362)
(3607,377)
(3608,375)
(3609,375)
(3607,371)
(3606,367)
(3611,364)
(3613,369)
(3616,373)
(3618,372)
(3619,376)
(3620,380)
(3622,380)
(3623,386)
(3625,388)
(3626,392)
(3625,398)
(3616,392)
(3607,390)
(3605,391)
(3610,392)
(3614,395)
(3616,394)
(3622,399)
(3623,402)
(3626,404)
(3628,409)
(3629,416)
(3628,423)
(3630,426)
(3630,414)
(3633,418)
(3635,420)
(3632,414)
(3630,411)
(3628,404)
(3627,402)
(3626,398)
(3627,396)
(3628,396)
(3630,402)
(3631,401)
(3628,394)
(3625,383)
(3623,377)
(3624,374)
(3628,371)
(3625,371)
(3622,375)
(3622,367)
(3621,371)
(3618,369)
(3617,370)
(3615,368)
(3614,367)
(3616,360)
(3610,355)
(3610,351)
(3602,353)
(3600,347)
(3601,346)
(3599,345)
(3600,342)
(3604,341)
(3604,346)
(3605,348)
(3605,345)
(3604,345)
(3605,343)
(3606,342)
(3608,344)
(3610,342)
(3612,347)
(3611,340)
(3609,339)
(3608,335)
(3609,333)
(3610,335)
(3612,334)
(3614,342)
(3614,336)
(3616,338)
(3614,335)
(3615,334)
(3621,340)
(3622,343)
(3623,344)
(3623,343)
(3621,337)
(3613,332)
(3610,326)
(3608,325)
(3609,321)
(3610,322)
(3611,318)
(3612,321)
(3613,318)
(3612,313)
(3616,319)
(3617,310)
(3619,310)
(3619,314)
(3621,312)
(3620,309)
(3621,309)
(3622,309)
(3623,312)
(3623,318)
(3628,314)
(3631,318)
(3625,330)
(3625,338)
(3627,339)
(3627,342)
(3628,343)
(3638,343)
(3639,345)
(3640,343)
(3642,345)
(3642,340)
(3645,341)
(3642,336)
(3641,332)
(3638,332)
(3636,324)
(3634,322)
(3633,316)
(3639,305)
(3640,308)
(3637,314)
(3639,311)
(3642,305)
(3642,309)
(3643,308)
(3644,303)
(3646,301)
(3648,296)
(3648,300)
(3646,303)
(3643,317)
(3638,320)
(3638,322)
(3640,321)
(3638,326)
(3640,322)
(3641,324)
(3639,326)
(3644,322)
(3645,315)
(3646,314)
(3648,317)
(3648,321)
(3650,320)
(3651,322)
(3652,330)
(3652,332)
(3653,328)
(3654,329)
(3652,320)
(3650,319)
(3649,315)
(3650,310)
(3651,310)
(3648,309)
(3649,307)
(3650,308)
(3650,303)
(3657,299)
(3658,300)
(3657,305)
(3653,305)
(3652,306)
(3657,306)
(3658,309)
(3659,308)
(3658,305)
(3659,300)
(3662,300)
(3664,304)
(3663,314)
(3662,317)
(3662,325)
(3660,327)
(3663,328)
(3664,334)
(3663,338)
(3665,336)
(3665,341)
(3667,346)
(3666,347)
(3664,347)
(3665,350)
(3667,350)
(3667,367)
(3666,376)
(3664,376)
(3662,375)
(3664,378)
(3664,382)
(3661,380)
(3660,382)
(3664,384)
(3666,393)
(3670,397)
(3669,400)
(3668,409)
(3668,411)
(3665,412)
(3665,417)
(3660,420)
(3656,412)
(3658,422)
(3656,428)
(3652,427)
(3654,430)
(3657,430)
(3658,424)
(3666,420)
(3667,431)
(3668,434)
(3666,446)
(3667,443)
(3669,441)
(3671,446)
(3672,459)
(3674,462)
(3674,458)
(3672,456)
(3672,443)
(3673,441)
(3676,440)
(3677,438)
(3680,442)
(3682,442)
(3689,454)
(3684,441)
(3683,440)
(3683,436)
(3681,439)
(3677,434)
(3676,437)
(3673,438)
(3671,442)
(3670,438)
(3671,433)
(3670,430)
(3669,429)
(3668,420)
(3667,417)
(3667,416)
(3669,415)
(3671,420)
(3670,415)
(3671,410)
(3671,403)
(3673,394)
(3674,394)
(3676,398)
(3680,402)
(3684,402)
(3676,395)
(3675,393)
(3677,391)
(3676,390)
(3672,392)
(3672,388)
(3669,391)
(3668,390)
(3667,386)
(3667,381)
(3668,374)
(3669,371)
(3671,371)
(3669,368)
(3669,360)
(3670,358)
(3671,362)
(3672,362)
(3670,355)
(3669,347)
(3672,347)
(3669,345)
(3668,340)
(3668,333)
(3666,329)
(3664,324)
(3666,320)
(3667,318)
(3666,312)
(3668,310)
(3668,313)
(3669,310)
(3668,307)
(3670,303)
(3671,306)
(3670,313)
(3671,314)
(3673,309)
(3673,300)
(3674,304)
(3674,300)
(3675,300)
(3675,297)
(3678,306)
(3678,310)
(3680,310)
(3680,313)
(3679,317)
(3675,320)
(3679,319)
(3681,316)
(3682,322)
(3682,327)
(3682,338)
(3683,324)
(3682,316)
(3681,309)
(3679,303)
(3679,302)
(3680,304)
(3681,300)
(3683,300)
(3684,303)
(3682,304)
(3684,305)
(3685,307)
(3684,299)
(3685,297)
(3687,305)
(3687,311)
(3688,311)
(3687,319)
(3687,320)
(3688,319)
(3686,332)
(3687,333)
(3687,337)
(3689,340)
(3687,348)
(3689,346)
(3690,342)
(3689,338)
(3687,333)
(3687,327)
(3689,326)
(3689,317)
(3691,309)
(3693,309)
(3693,321)
(3695,309)
(3696,316)
(3696,320)
(3695,319)
(3695,325)
(3696,322)
(3697,314)
(3696,306)
(3698,321)
(3699,321)
(3698,315)
(3698,298)
(3701,296)
(3704,299)
(3705,303)
(3702,308)
(3703,310)
(3705,308)
(3706,314)
(3706,304)
(3709,316)
(3710,315)
(3710,320)
(3711,317)
(3712,317)
(3714,321)
(3715,325)
(3713,340)
(3711,345)
(3710,342)
(3709,338)
(3710,341)
(3711,356)
(3706,356)
(3704,354)
(3706,357)
(3710,358)
(3708,363)
(3706,366)
(3706,370)
(3706,371)
(3710,364)
(3710,376)
(3709,381)
(3708,388)
(3709,392)
(3712,395)
(3712,401)
(3710,407)
(3712,409)
(3713,402)
(3714,400)
(3712,393)
(3709,389)
(3711,377)
(3710,367)
(3712,362)
(3713,354)
(3711,347)
(3713,344)
(3715,358)
(3715,340)
(3715,336)
(3715,327)
(3716,326)
(3714,309)
(3715,306)
(3718,309)
(3718,310)
(3717,311)
(3718,313)
(3717,314)
(3721,318)
(3721,324)
(3726,312)
(3726,306)
(3728,308)
(3729,304)
(3731,305)
(3731,309)
(3733,309)
(3733,310)
(3730,317)
(3727,317)
(3723,327)
(3720,328)
(3724,332)
(3724,335)
(3724,336)
(3727,323)
(3731,325)
(3731,329)
(3730,338)
(3727,340)
(3725,345)
(3728,341)
(3730,340)
(3732,352)
(3731,355)
(3729,356)
(3726,355)
(3723,351)
(3721,351)
(3724,356)
(3728,358)
(3726,363)
(3724,363)
(3725,369)
(3723,381)
(3724,381)
(3725,376)
(3726,365)
(3732,355)
(3734,356)
(3732,360)
(3732,364)
(3733,360)
(3735,357)
(3738,361)
(3742,379)
(3736,384)
(3735,387)
(3729,394)
(3726,392)
(3728,395)
(3729,395)
(3739,385)
(3742,383)
(3744,386)
(3744,390)
(3741,394)
(3744,393)
(3747,402)
(3745,413)
(3741,413)
(3737,419)
(3731,421)
(3728,417)
(3726,417)
(3725,419)
(3725,422)
(3727,428)
(3726,431)
(3727,430)
(3728,428)
(3726,422)
(3727,418)
(3731,422)
(3736,421)
(3736,427)
(3735,433)
(3737,438)
(3734,445)
(3737,442)
(3737,430)
(3739,419)
(3742,415)
(3742,418)
(3747,411)
(3747,406)
(3749,407)
(3748,403)
(3749,402)
(3746,393)
(3745,383)
(3747,380)
(3747,374)
(3748,374)
(3749,386)
(3749,401)
(3751,397)
(3750,390)
(3751,389)
(3751,392)
(3752,394)
(3752,392)
(3751,376)
(3755,375)
(3757,380)
(3756,386)
(3757,393)
(3754,397)
(3757,397)
(3756,399)
(3759,405)
(3756,413)
(3754,414)
(3757,416)
(3759,414)
(3759,425)
(3757,422)
(3757,426)
(3752,428)
(3754,429)
(3756,428)
(3758,430)
(3756,441)
(3753,446)
(3753,450)
(3750,452)
(3753,454)
(3754,467)
(3755,463)
(3754,451)
(3754,447)
(3757,445)
(3758,449)
(3755,450)
(3755,451)
(3757,452)
(3759,450)
(3760,451)
(3764,468)
(3764,474)
(3763,478)
(3764,479)
(3762,489)
(3765,483)
(3766,484)
(3764,461)
(3761,450)
(3761,442)
(3763,445)
(3764,442)
(3766,450)
(3767,461)
(3768,458)
(3767,448)
(3765,442)
(3763,418)
(3765,419)
(3766,417)
(3768,420)
(3769,424)
(3769,433)
(3770,429)
(3771,428)
(3770,420)
(3774,417)
(3775,413)
(3776,420)
(3779,426)
(3781,436)
(3777,445)
(3775,447)
(3775,448)
(3776,454)
(3778,459)
(3778,466)
(3777,467)
(3774,461)
(3778,479)
(3776,485)
(3769,490)
(3767,498)
(3763,505)
(3763,509)
(3759,513)
(3760,514)
(3763,513)
(3767,501)
(3768,499)
(3770,491)
(3773,490)
(3774,492)
(3775,491)
(3777,488)
(3780,480)
(3782,478)
(3781,477)
(3780,478)
(3780,474)
(3780,473)
(3783,478)
(3785,479)
(3786,485)
(3784,488)
(3782,488)
(3778,500)
(3776,498)
(3772,500)
(3773,504)
(3770,512)
(3772,512)
(3773,506)
(3773,508)
(3772,515)
(3769,522)
(3773,517)
(3774,509)
(3777,505)
(3778,507)
(3778,519)
(3779,520)
(3779,511)
(3781,515)
(3778,502)
(3780,499)
(3781,508)
(3781,499)
(3782,494)
(3784,493)
(3787,490)
(3788,493)
(3785,497)
(3785,499)
(3787,499)
(3788,494)
(3789,498)
(3788,502)
(3788,512)
(3786,518)
(3787,518)
(3788,514)
(3790,514)
(3791,518)
(3792,536)
