1234
(86,-4729)
(89,-4732)
(93,-4731)
(93,-4733)
(95,-4736)
(96,-4742)
(98,-4743)
(106,-4737)
(107,-4735)
(109,-4733)
(110,-4731)
(109,-4725)
(108,-4722)
(109,-4718)
(106,-4717)
(106,-4715)
(115,-4713)
(117,-4716)
(119,-4715)
(120,-4715)
(121,-4716)
(122,-4717)
(120,-4718)
(120,-4720)
(124,-4719)
(125,-4720)
(128,-4720)
(129,-4719)
(128,-4720)
(129,-4721)
(130,-4720)
(130,-4721)
(132,-4721)
(135,-4718)
(136,-4719)
(137,-4719)
(141,-4717)
(141,-4716)
(147,-4714)
(143,-4713)
(146,-4712)
(146,-4708)
(150,-4707)
(150,-4705)
(146,-4701)
(153,-4695)
(153,-4694)
(151,-4693)
(152,-4693)
(152,-4692)
(151,-4691)
(149,-4687)
(151,-4685)
(153,-4685)
(153,-4683)
(152,-4681)
(151,-4679)
(154,-4677)
(155,-4678)
(156,-4678)
(157,-4676)
(159,-4677)
(159,-4676)
(158,-4675)
(158,-4673)
(156,-4674)
(155,-4674)
(153,-4671)
(154,-4668)
(156,-4665)
(160,-4667)
(160,-4668)
(161,-4666)
(161,-4668)
(164,-4668)
(166,-4669)
(165,-4667)
(166,-4666)
(167,-4664)
(167,-4667)
(168,-4667)
(169,-4665)
(168,-4663)
(167,-4661)
(169,-4662)
(169,-4664)
(171,-4663)
(170,-4661)
(172,-4659)
(171,-4658)
(172,-4658)
(173,-4660)
(172,-4661)
(172,-4662)
(173,-4663)
(175,-4662)
(176,-4661)
(173,-4659)
(176,-4657)
(177,-4658)
(178,-4658)
(179,-4657)
(180,-4659)
(179,-4660)
(179,-4661)
(180,-4661)
(178,-4663)
(183,-4662)
(182,-4659)
(183,-4653)
(188,-4651)
(190,-4652)
(191,-4651)
(193,-4650)
(193,-4648)
(195,-4648)
(195,-4645)
(198,-4644)
(199,-4645)
(200,-4648)
(202,-4647)
(201,-4645)
(203,-4643)
(200,-4641)
(199,-4639)
(200,-4639)
(201,-4641)
(204,-4642)
(205,-4641)
(204,-4640)
(207,-4641)
(208,-4640)
(211,-4639)
(209,-4639)
(209,-4637)
(209,-4636)
(210,-4637)
(210,-4636)
(211,-4638)
(212,-4636)
(212,-4639)
(213,-4639)
(213,-4637)
(213,-4638)
(214,-4637)
(214,-4633)
(215,-4634)
(217,-4632)
(219,-4631)
(219,-4630)
(220,-4629)
(220,-4627)
(220,-4630)
(222,-4630)
(222,-4628)
(223,-4628)
(223,-4630)
(222,-4631)
(225,-4632)
(224,-4630)
(224,-4628)
(224,-4629)
(225,-4630)
(226,-4627)
(228,-4629)
(229,-4628)
(228,-4626)
(229,-4626)
(230,-4627)
(231,-4624)
(235,-4622)
(234,-4625)
(235,-4625)
(235,-4627)
(234,-4627)
(233,-4628)
(231,-4631)
(230,-4635)
(232,-4637)
(233,-4636)
(234,-4639)
(237,-4638)
(238,-4638)
(239,-4636)
(238,-4636)
(238,-4633)
(239,-4634)
(242,-4632)
(244,-4631)
(244,-4634)
(246,-4636)
(244,-4636)
(243,-4639)
(239,-4639)
(236,-4641)
(235,-4642)
(237,-4643)
(238,-4642)
(239,-4645)
(241,-4646)
(242,-4646)
(243,-4645)
(244,-4646)
(248,-4646)
(251,-4646)
(251,-4643)
(253,-4640)
(252,-4639)
(252,-4638)
(255,-4634)
(256,-4636)
(256,-4640)
(260,-4643)
(264,-4641)
(267,-4641)
(268,-4639)
(268,-4640)
(273,-4639)
(280,-4639)
(279,-4638)
(280,-4637)
(283,-4639)
(285,-4639)
(283,-4635)
(288,-4639)
(289,-4639)
(289,-4640)
(292,-4641)
(305,-4642)
(310,-4642)
(314,-4641)
(315,-4642)
(318,-4642)
(322,-4643)
(322,-4644)
(323,-4644)
(324,-4644)
(324,-4643)
(326,-4644)
(327,-4644)
(328,-4646)
(330,-4648)
(330,-4649)
(329,-4651)
(329,-4653)
(330,-4653)
(331,-4652)
(335,-4650)
(336,-4647)
(337,-4646)
(337,-4644)
(336,-4642)
(337,-4640)
(339,-4639)
(339,-4638)
(341,-4636)
(344,-4635)
(347,-4635)
(354,-4638)
(361,-4641)
(360,-4642)
(363,-4643)
(371,-4649)
(374,-4649)
(378,-4649)
(375,-4645)
(374,-4645)
(375,-4644)
(381,-4642)
(383,-4644)
(383,-4641)
(385,-4641)
(386,-4643)
(388,-4641)
(394,-4640)
(398,-4645)
(401,-4644)
(403,-4648)
(402,-4650)
(400,-4651)
(400,-4652)
(403,-4652)
(409,-4655)
(413,-4661)
(411,-4661)
(413,-4662)
(416,-4662)
(418,-4659)
(423,-4661)
(424,-4662)
(423,-4662)
(429,-4667)
(429,-4669)
(434,-4673)
(449,-4669)
