19
871
(44.068889,1.057500)
(44.071667,1.055000)
(44.074722,1.052778)
(44.078056,1.051389)
(44.080000,1.047500)
(44.081667,1.043333)
(44.083056,1.038333)
(44.083611,1.031944)
(44.085000,1.027778)
(44.086389,1.021944)
(44.086111,1.016389)
(44.085556,1.011111)
(44.085833,1.004722)
(44.084722,1.000278)
(44.083889,0.995556)
(44.082222,0.991667)
(44.081667,0.987222)
(44.081389,0.981389)
(44.081667,0.975556)
(44.081667,0.969722)
(44.081944,0.964167)
(44.081111,0.958333)
(44.081111,0.953056)
(44.080000,0.948611)
(44.079722,0.943333)
(44.078889,0.938333)
(44.079167,0.932500)
(44.078611,0.927500)
(44.078333,0.922222)
(44.077222,0.917778)
(44.076667,0.912500)
(44.075833,0.907222)
(44.076111,0.901667)
(44.077500,0.896667)
(44.079444,0.893611)
(44.081944,0.890000)
(44.084167,0.886944)
(44.086389,0.883333)
(44.088611,0.880556)
(44.090278,0.876111)
(44.091944,0.871111)
(44.092222,0.864722)
(44.092500,0.859167)
(44.092778,0.852778)
(44.093056,0.846944)
(44.094444,0.841389)
(44.095833,0.836944)
(44.097500,0.832778)
(44.100000,0.829722)
(44.101389,0.825556)
(44.103889,0.822500)
(44.106944,0.820278)
(44.109167,0.817222)
(44.112222,0.815000)
(44.114444,0.812500)
(44.118333,0.811111)
(44.120833,0.808056)
(44.122778,0.805000)
(44.125278,0.801389)
(44.126667,0.797222)
(44.128889,0.793611)
(44.131111,0.790000)
(44.133333,0.786944)
(44.135556,0.783889)
(44.138056,0.780278)
(44.140000,0.777222)
(44.141667,0.772222)
(44.142500,0.766667)
(44.142778,0.760833)
(44.143333,0.755278)
(44.145000,0.750278)
(44.146111,0.745278)
(44.147500,0.739722)
(44.147778,0.733333)
(44.148889,0.727500)
(44.150556,0.723333)
(44.151944,0.718889)
(44.153333,0.713889)
(44.154444,0.708333)
(44.155000,0.702500)
(44.157222,0.698333)
(44.157778,0.692500)
(44.159444,0.689444)
(44.158333,0.690000)
(44.160000,0.685278)
(44.161389,0.679444)
(44.161111,0.675000)
(44.160278,0.670556)
(44.158056,0.666944)
(44.156111,0.663611)
(44.155278,0.658611)
(44.155556,0.652778)
(44.155833,0.646389)
(44.156944,0.641944)
(44.159167,0.637778)
(44.161111,0.634167)
(44.163056,0.630556)
(44.165278,0.626111)
(44.167222,0.623056)
(44.169167,0.619444)
(44.171667,0.616389)
(44.173889,0.613611)
(44.177222,0.611944)
(44.180556,0.610278)
(44.184167,0.610000)
(44.188056,0.608889)
(44.191667,0.608056)
(44.195000,0.606389)
(44.197778,0.604722)
(44.200278,0.601944)
(44.203611,0.599444)
(44.206667,0.598611)
(44.209722,0.596389)
(44.212500,0.593889)
(44.215000,0.591667)
(44.217778,0.588611)
(44.219722,0.585000)
(44.222222,0.581944)
(44.223889,0.577778)
(44.224444,0.571944)
(44.225833,0.566389)
(44.226944,0.560833)
(44.227222,0.554444)
(44.226944,0.549167)
(44.226389,0.543889)
(44.226111,0.538889)
(44.225833,0.533056)
(44.226111,0.527222)
(44.226389,0.520833)
(44.228056,0.516111)
(44.229722,0.511667)
(44.231667,0.507222)
(44.233611,0.503611)
(44.235278,0.500000)
(44.237778,0.496389)
(44.238889,0.491389)
(44.240278,0.486389)
(44.241667,0.481389)
(44.242778,0.475556)
(44.243056,0.469444)
(44.243889,0.463056)
(44.244167,0.457222)
(44.244444,0.450833)
(44.245556,0.445278)
(44.246667,0.440833)
(44.247222,0.434444)
(44.247500,0.428056)
(44.247778,0.422222)
(44.248056,0.416111)
(44.248889,0.410833)
(44.250000,0.405833)
(44.251667,0.400833)
(44.252222,0.395278)
(44.252222,0.390000)
(44.251389,0.385000)
(44.251111,0.379722)
(44.250000,0.375278)
(44.249722,0.369444)
(44.248056,0.365278)
(44.246944,0.360833)
(44.246389,0.356389)
(44.246389,0.350556)
(44.247778,0.345556)
(44.249167,0.341111)
(44.252222,0.338333)
(44.255000,0.336667)
(44.257778,0.334167)
(44.260556,0.332500)
(44.263889,0.330833)
(44.267222,0.328611)
(44.270556,0.327500)
(44.273611,0.326111)
(44.276944,0.325000)
(44.280833,0.323889)
(44.284722,0.323611)
(44.288889,0.323333)
(44.292778,0.323889)
(44.296667,0.323611)
(44.301389,0.323889)
(44.305833,0.324167)
(44.310556,0.325278)
(44.314444,0.325556)
(44.317778,0.323889)
(44.321111,0.322500)
(44.324722,0.321944)
(44.328056,0.320556)
(44.331389,0.319444)
(44.334722,0.317222)
(44.337500,0.314722)
(44.340278,0.313056)
(44.343333,0.310833)
(44.346111,0.307778)
(44.348611,0.305556)
(44.350556,0.301944)
(44.353333,0.299444)
(44.356111,0.297222)
(44.359167,0.295000)
(44.362222,0.293889)
(44.366111,0.292778)
(44.369722,0.293333)
(44.373611,0.294722)
(44.377778,0.296389)
(44.381389,0.298056)
(44.385833,0.299167)
(44.390000,0.300000)
(44.393333,0.299167)
(44.395556,0.295556)
(44.397778,0.291667)
(44.398889,0.286667)
(44.400833,0.282500)
(44.402500,0.278611)
(44.404444,0.275000)
(44.407222,0.271944)
(44.410000,0.270278)
(44.413889,0.269444)
(44.417222,0.267778)
(44.419444,0.264722)
(44.419167,0.258889)
(44.418611,0.254444)
(44.417500,0.249167)
(44.416667,0.243889)
(44.416389,0.238889)
(44.416667,0.233056)
(44.417500,0.227222)
(44.419444,0.223611)
(44.421389,0.220000)
(44.423889,0.216944)
(44.426667,0.214722)
(44.430000,0.213056)
(44.432778,0.210556)
(44.436111,0.208889)
(44.438889,0.207222)
(44.441944,0.205000)
(44.444722,0.203333)
(44.446944,0.199722)
(44.449167,0.196111)
(44.451111,0.191667)
(44.452222,0.186667)
(44.454167,0.183056)
(44.456111,0.179167)
(44.459167,0.176389)
(44.462778,0.175278)
(44.465556,0.173056)
(44.468889,0.171389)
(44.472222,0.170278)
(44.474722,0.167222)
(44.476944,0.165000)
(44.478056,0.159167)
(44.478333,0.153611)
(44.478333,0.146944)
(44.479444,0.141944)
(44.481389,0.138333)
(44.483889,0.135278)
(44.487778,0.135000)
(44.491667,0.134167)
(44.494722,0.133056)
(44.497222,0.130000)
(44.499167,0.125556)
(44.500556,0.120556)
(44.501111,0.114167)
(44.501389,0.107778)
(44.502500,0.102222)
(44.502778,0.095833)
(44.504444,0.090833)
(44.505000,0.085556)
(44.507222,0.081389)
(44.509167,0.077500)
(44.511667,0.074722)
(44.515278,0.073611)
(44.518889,0.072778)
(44.523611,0.073611)
(44.527222,0.073889)
(44.531389,0.074444)
(44.534444,0.072778)
(44.537500,0.070833)
(44.539444,0.066667)
(44.537222,0.063333)
(44.534167,0.060278)
(44.531111,0.058333)
(44.528333,0.054722)
(44.526111,0.051944)
(44.524444,0.048056)
(44.525833,0.042222)
(44.528056,0.039444)
(44.531111,0.036944)
(44.534722,0.036667)
(44.538056,0.035000)
(44.541111,0.033333)
(44.544167,0.031111)
(44.546944,0.029167)
(44.549444,0.026389)
(44.551667,0.022500)
(44.553611,0.018889)
(44.555278,0.015278)
(44.556944,0.010278)
(44.557222,0.003889)
(44.557778,-0.002778)
(44.558056,-0.008611)
(44.558889,-0.014444)
(44.560833,-0.018611)
(44.563333,-0.021667)
(44.565556,-0.023889)
(44.568889,-0.026389)
(44.571667,-0.028611)
(44.574444,-0.030278)
(44.577500,-0.032778)
(44.578889,-0.037222)
(44.580000,-0.042778)
(44.581389,-0.048611)
(44.580556,-0.053611)
(44.580278,-0.058889)
(44.580000,-0.064722)
(44.579444,-0.069444)
(44.578056,-0.073889)
(44.576944,-0.078333)
(44.576667,-0.083611)
(44.576944,-0.090000)
(44.577222,-0.096389)
(44.577500,-0.102222)
(44.577778,-0.108611)
(44.577500,-0.113889)
(44.576389,-0.118333)
(44.575556,-0.123056)
(44.574444,-0.127778)
(44.574167,-0.133333)
(44.574444,-0.139167)
(44.575000,-0.145556)
(44.574444,-0.150556)
(44.573611,-0.156111)
(44.571944,-0.160000)
(44.569444,-0.162500)
(44.569167,-0.168056)
(44.569444,-0.174444)
(44.570000,-0.180556)
(44.570278,-0.186944)
(44.570000,-0.192222)
(44.568889,-0.196667)
(44.567778,-0.201389)
(44.566389,-0.206111)
(44.565278,-0.210000)
(44.564167,-0.214722)
(44.563333,-0.219722)
(44.563611,-0.225556)
(44.563889,-0.231944)
(44.565000,-0.237778)
(44.565833,-0.244167)
(44.566111,-0.250556)
(44.567500,-0.255556)
(44.569167,-0.259722)
(44.571667,-0.263333)
(44.573889,-0.265833)
(44.576389,-0.269167)
(44.577778,-0.273333)
(44.580278,-0.277222)
(44.581944,-0.280833)
(44.583889,-0.285278)
(44.586111,-0.288056)
(44.588611,-0.291389)
(44.591944,-0.293056)
(44.595278,-0.294722)
(44.598333,-0.295556)
(44.601389,-0.297778)
(44.604444,-0.299444)
(44.607500,-0.301389)
(44.610556,-0.303611)
(44.613611,-0.305556)
(44.616389,-0.307500)
(44.619167,-0.310000)
(44.622500,-0.311667)
(44.624722,-0.314722)
(44.627778,-0.317222)
(44.630556,-0.319444)
(44.633333,-0.321667)
(44.636111,-0.324167)
(44.638889,-0.325833)
(44.641944,-0.328333)
(44.644722,-0.331389)
(44.647222,-0.333611)
(44.649444,-0.336667)
(44.652500,-0.339722)
(44.654722,-0.341944)
(44.657500,-0.344444)
(44.660000,-0.347778)
(44.662778,-0.349722)
(44.664722,-0.353611)
(44.667222,-0.356667)
(44.670000,-0.359167)
(44.672778,-0.361389)
(44.675278,-0.364444)
(44.678056,-0.366111)
(44.681389,-0.368056)
(44.685000,-0.369444)
(44.688056,-0.371389)
(44.690000,-0.373611)
(44.692222,-0.376667)
(44.694722,-0.379722)
(44.696667,-0.383611)
(44.698333,-0.388056)
(44.700556,-0.391667)
(44.703056,-0.394167)
(44.705833,-0.396111)
(44.710000,-0.397222)
(44.712500,-0.399722)
(44.713056,-0.405556)
(44.713333,-0.411111)
(44.713056,-0.416944)
(44.713889,-0.423333)
(44.714444,-0.429722)
(44.715000,-0.435556)
(44.716667,-0.440556)
(44.719167,-0.443611)
(44.721389,-0.446111)
(44.724444,-0.448611)
(44.727222,-0.451389)
(44.729167,-0.454722)
(44.730833,-0.459444)
(44.732222,-0.463889)
(44.733333,-0.468889)
(44.735278,-0.473333)
(44.737222,-0.476944)
(44.739167,-0.480833)
(44.740833,-0.485278)
(44.742222,-0.489722)
(44.744722,-0.493333)
(44.746667,-0.496667)
(44.748611,-0.500833)
(44.750833,-0.504722)
(44.752778,-0.508333)
(44.755556,-0.510833)
(44.759167,-0.511667)
(44.762500,-0.513333)
(44.765833,-0.514444)
(44.769444,-0.515278)
(44.773056,-0.515833)
(44.775833,-0.518056)
(44.780000,-0.518611)
(44.783889,-0.519444)
(44.787500,-0.520000)
(44.791111,-0.521111)
(44.794444,-0.521944)
(44.798056,-0.523056)
(44.801389,-0.524722)
(44.804722,-0.525556)
(44.808333,-0.527222)
(44.811111,-0.529167)
(44.814444,-0.530833)
(44.817222,-0.533333)
(44.820000,-0.535556)
(44.822500,-0.538611)
(44.825000,-0.541667)
(44.827222,-0.544167)
(44.829722,-0.547778)
(44.832222,-0.550833)
(44.834167,-0.553889)
(44.836389,-0.557500)
(44.838333,-0.561389)
(44.840556,-0.565833)
(44.842500,-0.569444)
(44.843889,-0.573333)
(44.847222,-0.575556)
(44.850833,-0.576667)
(44.854444,-0.575556)
(44.856667,-0.573056)
(44.859444,-0.569444)
(44.861389,-0.566111)
(44.863333,-0.562778)
(44.865278,-0.558889)
(44.868056,-0.555833)
(44.870278,-0.552778)
(44.872222,-0.549444)
(44.876111,-0.547500)
(44.879167,-0.545556)
(44.882778,-0.543333)
(44.886389,-0.541667)
(44.889444,-0.540278)
410
(42.721944,1.013056)
(42.718889,1.011944)
(42.716389,1.008889)
(42.713889,1.005833)
(42.711944,1.002500)
(42.709444,0.999444)
(42.708056,0.995556)
(42.706111,0.991944)
(42.704444,0.988056)
(42.703056,0.983889)
(42.701111,0.980278)
(42.700278,0.975833)
(42.699167,0.971389)
(42.698333,0.966667)
(42.697778,0.961667)
(42.697778,0.955833)
(42.698611,0.949722)
(42.699167,0.943611)
(42.699722,0.937500)
(42.700556,0.931944)
(42.701667,0.926389)
(42.703056,0.921667)
(42.703889,0.916111)
(42.705278,0.911389)
(42.706667,0.906667)
(42.708056,0.901944)
(42.709444,0.896944)
(42.710556,0.891667)
(42.711944,0.886944)
(42.712500,0.880556)
(42.712500,0.875000)
(42.712500,0.869444)
(42.712778,0.863611)
(42.712222,0.858611)
(42.712222,0.853056)
(42.712778,0.846667)
(42.714167,0.841944)
(42.715556,0.837222)
(42.717778,0.833889)
(42.719722,0.829722)
(42.721667,0.826389)
(42.723889,0.823056)
(42.726389,0.820278)
(42.729444,0.818333)
(42.732500,0.816389)
(42.735278,0.814167)
(42.738611,0.813056)
(42.741944,0.811667)
(42.745556,0.810278)
(42.748056,0.807778)
(42.750556,0.805000)
(42.751944,0.800278)
(42.753333,0.795278)
(42.754167,0.790000)
(42.754722,0.783611)
(42.755556,0.777500)
(42.755000,0.772500)
(42.753611,0.768333)
(42.753056,0.763333)
(42.754444,0.758611)
(42.756944,0.755833)
(42.759444,0.753056)
(42.762222,0.750278)
(42.764722,0.747778)
(42.767222,0.745000)
(42.769444,0.741667)
(42.771944,0.738889)
(42.774167,0.735556)
(42.776667,0.732778)
(42.779722,0.730833)
(42.783333,0.730278)
(42.788056,0.731111)
(42.792500,0.731667)
(42.796389,0.733056)
(42.800556,0.734444)
(42.804167,0.736389)
(42.806944,0.738611)
(42.810556,0.740556)
(42.813611,0.743056)
(42.816111,0.745833)
(42.819167,0.748333)
(42.821667,0.751389)
(42.824167,0.754167)
(42.826667,0.757222)
(42.829167,0.760278)
(42.831944,0.762500)
(42.835000,0.765000)
(42.838056,0.767500)
(42.841667,0.769167)
(42.845833,0.769444)
(42.850000,0.769444)
(42.854167,0.769444)
(42.858056,0.769722)
(42.862222,0.770833)
(42.866111,0.772222)
(42.869167,0.774722)
(42.872778,0.776667)
(42.875278,0.779444)
(42.877778,0.782500)
(42.880833,0.785000)
(42.883889,0.786111)
(42.887500,0.785556)
(42.890556,0.783611)
(42.893611,0.781389)
(42.896667,0.778889)
(42.898611,0.775556)
(42.900556,0.771389)
(42.902778,0.767222)
(42.904444,0.763333)
(42.906667,0.759722)
(42.909167,0.757222)
(42.911389,0.753611)
(42.913889,0.751111)
(42.916944,0.748889)
(42.919444,0.746389)
(42.921944,0.743611)
(42.924444,0.740833)
(42.926667,0.737500)
(42.929167,0.734722)
(42.931389,0.731389)
(42.933333,0.727222)
(42.935000,0.723056)
(42.936667,0.719167)
(42.938611,0.715000)
(42.940000,0.710000)
(42.940833,0.704722)
(42.942222,0.699722)
(42.943889,0.695833)
(42.945833,0.691667)
(42.948611,0.689722)
(42.951667,0.687500)
(42.955000,0.686389)
(42.958333,0.685000)
(42.961389,0.683056)
(42.964722,0.681667)
(42.968056,0.680278)
(42.971389,0.678889)
(42.975278,0.678333)
(42.978889,0.677778)
(42.982778,0.677222)
(42.986111,0.675833)
(42.990278,0.675833)
(42.994167,0.676111)
(42.998056,0.675556)
(43.001389,0.674167)
(43.005278,0.673611)
(43.008889,0.672778)
(43.012222,0.671667)
(43.015278,0.669444)
(43.017778,0.666944)
(43.020278,0.664167)
(43.023611,0.662778)
(43.027500,0.662222)
(43.030833,0.660833)
(43.034444,0.660278)
(43.037778,0.658889)
(43.041111,0.657778)
(43.043889,0.655000)
(43.046667,0.653056)
(43.048611,0.648889)
(43.049444,0.643333)
(43.050556,0.637778)
(43.051389,0.632222)
(43.052500,0.626667)
(43.053611,0.621944)
(43.055556,0.617778)
(43.057222,0.613611)
(43.059444,0.610278)
(43.061667,0.606944)
(43.064444,0.604722)
(43.067778,0.603611)
(43.071667,0.602778)
(43.075833,0.603056)
(43.080000,0.603056)
(43.084167,0.603056)
(43.087778,0.602500)
(43.091111,0.601111)
(43.094722,0.603056)
(43.094167,0.609444)
(43.094444,0.614444)
(43.096111,0.618611)
(43.098056,0.621389)
(43.100556,0.624444)
(43.103056,0.627222)
(43.105556,0.630278)
(43.106944,0.634167)
(43.107500,0.639444)
(43.106111,0.644167)
(43.103889,0.647778)
(43.103056,0.653056)
(43.103056,0.658889)
(43.101944,0.664444)
(43.100556,0.669167)
(43.099722,0.674722)
(43.100000,0.679722)
(43.098611,0.684722)
(43.099167,0.689722)
(43.100000,0.694444)
(43.099722,0.699444)
(43.097778,0.703611)
(43.096389,0.708333)
(43.095556,0.713889)
(43.095000,0.718889)
(43.095000,0.724444)
(43.095556,0.729722)
(43.096389,0.734167)
(43.097500,0.738889)
(43.098889,0.742778)
(43.099722,0.747500)
(43.100278,0.752500)
(43.100833,0.757778)
(43.101111,0.762778)
(43.101667,0.768056)
(43.100556,0.773611)
(43.098889,0.777500)
(43.096944,0.781667)
(43.096944,0.787500)
(43.097500,0.792500)
(43.098056,0.796389)
(43.098056,0.802222)
(43.098333,0.807222)
(43.097778,0.812222)
(43.098889,0.816944)
(43.099722,0.821389)
(43.100833,0.826111)
(43.101111,0.831111)
(43.101111,0.836944)
(43.101111,0.842500)
(43.101111,0.848056)
(43.100556,0.854444)
(43.100278,0.860000)
(43.100278,0.865833)
(43.100833,0.870833)
(43.101111,0.876111)
(43.101667,0.881111)
(43.101389,0.886944)
(43.102500,0.891389)
(43.103333,0.896111)
(43.105278,0.899444)
(43.107778,0.902500)
(43.110833,0.905000)
(43.115000,0.906389)
(43.119444,0.906944)
(43.123611,0.907222)
(43.127222,0.906667)
(43.131389,0.908056)
(43.134444,0.910278)
(43.136389,0.913889)
(43.138333,0.917500)
(43.139722,0.921389)
(43.140833,0.926111)
(43.142222,0.930000)
(43.143611,0.934167)
(43.145556,0.937778)
(43.147500,0.941111)
(43.150000,0.944167)
(43.152222,0.947778)
(43.154167,0.950000)
(43.156667,0.953056)
(43.158611,0.956389)
(43.161111,0.959444)
(43.163056,0.963056)
(43.165000,0.966389)
(43.167500,0.969444)
(43.169444,0.973056)
(43.171944,0.975833)
(43.174444,0.978889)
(43.176389,0.982500)
(43.178889,0.985278)
(43.181389,0.988333)
(43.183333,0.991944)
(43.185833,0.995000)
(43.187778,0.998333)
(43.189444,1.002500)
(43.191389,1.005833)
(43.193333,1.009444)
(43.194167,1.014167)
(43.194722,1.019167)
(43.195000,1.024444)
