599
(739,-1003)
(742,-1005)
(746,-1008)
(749,-1008)
(752,-1005)
(753,-1002)
(753,-1001)
(758,-995)
(757,-993)
(754,-993)
(753,-992)
(755,-992)
(756,-990)
(753,-982)
(756,-978)
(755,-975)
(756,-973)
(755,-972)
(758,-961)
(755,-956)
(755,-952)
(753,-950)
(753,-949)
(755,-947)
(755,-944)
(755,-941)
(752,-941)
(752,-938)
(754,-934)
(756,-933)
(758,-930)
(763,-932)
(767,-932)
(767,-928)
(769,-927)
(768,-924)
(770,-923)
(769,-925)
(770,-927)
(768,-930)
(768,-931)
(769,-931)
(768,-932)
(764,-934)
(759,-932)
(754,-938)
(753,-939)
(754,-940)
(756,-940)
(757,-942)
(756,-944)
(757,-946)
(757,-948)
(756,-949)
(755,-950)
(757,-951)
(756,-955)
(761,-961)
(764,-961)
(761,-963)
(760,-963)
(758,-964)
(758,-968)
(757,-969)
(757,-974)
(756,-977)
(757,-979)
(756,-981)
(754,-982)
(754,-983)
(755,-985)
(758,-989)
(759,-989)
(760,-988)
(760,-989)
(762,-990)
(760,-990)
(757,-991)
(759,-993)
(760,-994)
(761,-994)
(760,-996)
(760,-998)
(762,-998)
(764,-996)
(767,-996)
(764,-997)
(763,-999)
(758,-999)
(754,-1005)
(755,-1007)
(761,-1007)
(763,-1005)
(764,-1002)
(765,-1004)
(763,-1006)
(763,-1008)
(765,-1007)
(767,-1006)
(769,-1007)
(767,-1008)
(769,-1008)
(773,-1006)
(782,-1005)
(782,-1005)
(789,-1002)
(790,-1000)
(790,-997)
(790,-994)
(790,-991)
(790,-988)
(790,-984)
(790,-981)
(790,-978)
(790,-975)
(790,-972)
(790,-968)
(790,-965)
(790,-962)
(790,-958)
(790,-955)
(790,-952)
(790,-949)
(792,-949)
(795,-949)
(798,-948)
(801,-948)
(801,-943)
(802,-941)
(802,-934)
(804,-930)
(803,-925)
(802,-920)
(803,-917)
(806,-913)
(812,-912)
(815,-909)
(816,-907)
(812,-903)
(809,-898)
(807,-894)
(807,-891)
(806,-889)
(806,-886)
(803,-885)
(802,-883)
(801,-879)
(802,-874)
(799,-871)
(798,-867)
(796,-866)
(795,-863)
(795,-856)
(794,-853)
(795,-848)
(797,-847)
(798,-840)
(799,-837)
(799,-832)
(803,-828)
(806,-828)
(809,-830)
(811,-832)
(814,-834)
(815,-838)
(815,-839)
(814,-841)
(814,-845)
(812,-847)
(811,-852)
(809,-854)
(807,-860)
(812,-868)
(817,-870)
(819,-872)
(820,-878)
(817,-883)
(819,-887)
(824,-889)
(827,-892)
(828,-893)
(828,-897)
(828,-899)
(830,-904)
(827,-911)
(825,-915)
(827,-917)
(828,-919)
(827,-922)
(822,-927)
(815,-929)
(815,-932)
(815,-936)
(815,-939)
(815,-942)
(815,-945)
(816,-948)
(816,-952)
(816,-955)
(816,-958)
(816,-962)
(816,-965)
(816,-968)
(816,-971)
