747
(-1681,1200)
(-1685,1200)
(-1688,1200)
(-1691,1200)
(-1695,1200)
(-1698,1200)
(-1701,1200)
(-1705,1200)
(-1706,1200)
(-1706,1192)
(-1709,1190)
(-1710,1188)
(-1709,1184)
(-1710,1183)
(-1711,1180)
(-1711,1179)
(-1712,1174)
(-1715,1172)
(-1716,1171)
(-1720,1170)
(-1722,1168)
(-1724,1162)
(-1725,1156)
(-1728,1154)
(-1731,1156)
(-1733,1158)
(-1734,1157)
(-1734,1154)
(-1736,1151)
(-1738,1147)
(-1736,1143)
(-1736,1141)
(-1732,1137)
(-1730,1123)
(-1732,1113)
(-1733,1110)
(-1733,1108)
(-1734,1103)
(-1733,1100)
(-1733,1093)
(-1735,1091)
(-1732,1083)
(-1728,1078)
(-1727,1075)
(-1725,1065)
(-1726,1063)
(-1725,1062)
(-1726,1060)
(-1726,1058)
(-1725,1056)
(-1722,1056)
(-1721,1055)
(-1722,1053)
(-1723,1045)
(-1721,1044)
(-1715,1045)
(-1714,1044)
(-1713,1042)
(-1710,1041)
(-1708,1039)
(-1706,1043)
(-1704,1044)
(-1701,1044)
(-1698,1042)
(-1694,1041)
(-1693,1039)
(-1695,1034)
(-1694,1033)
(-1692,1031)
(-1686,1031)
(-1686,1028)
(-1683,1026)
(-1682,1024)
(-1682,1022)
(-1684,1020)
(-1683,1019)
(-1684,1017)
(-1684,1015)
(-1686,1013)
(-1691,1013)
(-1690,1011)
(-1691,1010)
(-1692,1011)
(-1693,1011)
(-1693,1008)
(-1696,1009)
(-1695,1007)
(-1696,1006)
(-1697,1006)
(-1702,1008)
(-1704,1006)
(-1707,1007)
(-1710,1004)
(-1710,1002)
(-1708,1001)
(-1710,997)
(-1712,996)
(-1715,989)
(-1712,996)
(-1715,989)
