1502
(621,5925)
(613,5921)
(606,5917)
(599,5913)
(599,5912)
(601,5911)
(604,5911)
(605,5910)
(609,5911)
(611,5909)
(615,5911)
(618,5910)
(621,5912)
(627,5910)
(633,5910)
(637,5908)
(643,5907)
(644,5910)
(642,5911)
(642,5912)
(645,5911)
(644,5914)
(646,5914)
(648,5916)
(650,5916)
(651,5918)
(652,5915)
(653,5917)
(655,5918)
(654,5920)
(655,5923)
(659,5923)
(660,5921)
(661,5922)
(663,5924)
(665,5922)
(666,5922)
(665,5921)
(668,5920)
(668,5922)
(670,5924)
(673,5924)
(676,5926)
(680,5924)
(681,5923)
(683,5923)
(683,5922)
(687,5923)
(687,5926)
(691,5925)
(691,5923)
(694,5923)
(694,5924)
(697,5924)
(701,5925)
(700,5928)
(702,5929)
(702,5930)
(701,5933)
(702,5933)
(704,5931)
(704,5929)
(705,5927)
(707,5927)
(709,5929)
(711,5929)
(709,5929)
(707,5926)
(706,5926)
(704,5923)
(702,5922)
(701,5920)
(703,5917)
(705,5916)
(708,5918)
(708,5916)
(709,5917)
(710,5919)
(711,5919)
(712,5920)
(713,5922)
(714,5921)
(713,5919)
(713,5913)
(714,5914)
(715,5919)
(717,5921)
(718,5923)
(719,5923)
(721,5923)
(722,5922)
(724,5923)
(724,5919)
(725,5918)
(727,5918)
(728,5918)
(729,5920)
(730,5919)
(732,5923)
(733,5923)
(734,5920)
(732,5916)
(733,5913)
(735,5912)
(737,5914)
(738,5920)
(740,5922)
(743,5920)
(743,5919)
(745,5916)
(749,5917)
(750,5923)
(753,5917)
(757,5919)
(757,5920)
(759,5919)
(763,5922)
(764,5918)
(765,5920)
(765,5921)
(765,5918)
(766,5916)
(767,5919)
(768,5919)
(772,5918)
(775,5915)
(777,5917)
(781,5915)
(785,5915)
(787,5914)
(790,5915)
(794,5912)
(795,5910)
(797,5910)
(798,5910)
(797,5908)
(802,5907)
(804,5908)
(803,5907)
(804,5907)
(807,5905)
(808,5906)
(813,5903)
(813,5902)
(815,5902)
(815,5900)
(817,5900)
(819,5898)
(821,5897)
(822,5898)
(822,5894)
(832,5895)
(835,5894)
(840,5894)
(844,5891)
(841,5891)
(838,5892)
(836,5891)
(832,5892)
(825,5890)
(820,5892)
(817,5890)
(814,5890)
(812,5891)
(812,5890)
(813,5889)
(812,5888)
(814,5889)
(815,5888)
(816,5889)
(817,5888)
(818,5889)
(820,5889)
(820,5890)
(821,5890)
(821,5887)
(822,5886)
(824,5887)
(823,5886)
(826,5885)
(827,5885)
(827,5887)
(831,5886)
(834,5886)
(835,5885)
(841,5884)
(842,5884)
(843,5885)
(847,5886)
(850,5886)
(852,5886)
(851,5885)
(852,5884)
(858,5880)
(862,5879)
(868,5880)
(866,5878)
(871,5877)
(874,5875)
(877,5875)
(877,5874)
(880,5873)
(883,5875)
(883,5877)
(880,5879)
(879,5882)
(882,5879)
(883,5880)
(884,5878)
(886,5878)
(888,5877)
(885,5876)
(888,5874)
(884,5874)
(883,5873)
(883,5871)
(892,5868)
(898,5869)
(900,5868)
(901,5867)
(902,5868)
(904,5868)
(909,5869)
(911,5868)
(912,5869)
(912,5867)
(915,5864)
(918,5865)
(921,5864)
(921,5865)
(923,5865)
(925,5867)
(930,5865)
(932,5866)
(936,5865)
(944,5864)
(945,5863)
(946,5864)
(951,5864)
(951,5862)
(953,5863)
(955,5862)
(957,5858)
(960,5856)
(961,5855)
(962,5855)
(964,5854)
(967,5857)
(976,5859)
(981,5857)
(989,5858)
(993,5861)
(994,5864)
(994,5862)
(992,5859)
(991,5858)
(992,5851)
(991,5850)
(991,5845)
(989,5842)
(998,5840)
(1000,5841)
(1000,5838)
(1002,5836)
(1005,5836)
(1006,5835)
(1009,5835)
(1010,5834)
(1012,5834)
(1009,5833)
(1014,5833)
(1014,5831)
(1015,5831)
(1021,5832)
(1024,5829)
(1026,5830)
(1027,5831)
(1025,5834)
(1026,5835)
(1028,5831)
(1027,5829)
(1025,5828)
(1025,5827)
(1029,5826)
(1031,5826)
(1031,5825)
(1035,5824)
(1036,5821)
(1038,5820)
(1043,5814)
(1047,5813)
(1043,5811)
(1045,5810)
(1043,5809)
(1042,5811)
(1041,5811)
(1040,5814)
(1038,5815)
(1032,5811)
(1025,5814)
(1022,5815)
(1015,5813)
(1016,5810)
(1014,5811)
(1014,5808)
(1012,5811)
(1011,5811)
(1006,5809)
(1005,5807)
(1004,5808)
(1003,5807)
(993,5796)
(990,5790)
(990,5784)
(993,5778)
(996,5776)
(999,5776)
(1001,5774)
(1005,5773)
(1006,5774)
(1008,5777)
(1009,5777)
(1009,5776)
(1006,5772)
(1006,5770)
(1003,5772)
(1000,5773)
(999,5775)
(995,5774)
(988,5778)
(987,5780)
(986,5780)
(979,5767)
(981,5765)
(983,5760)
(980,5764)
(979,5765)
(973,5758)
(973,5756)
(975,5757)
(973,5755)
(972,5753)
(974,5753)
(968,5747)
(969,5745)
(973,5744)
(967,5744)
(963,5741)
(959,5741)
(957,5740)
(948,5731)
(944,5726)
(943,5723)
(943,5717)
(950,5717)
(952,5719)
(954,5719)
(956,5721)
(958,5722)
(963,5722)
(966,5720)
(968,5722)
(966,5719)
(963,5721)
(959,5720)
(952,5717)
(952,5714)
(953,5714)
(958,5717)
(960,5716)
(956,5714)
(953,5713)
(947,5713)
(947,5711)
(947,5709)
(949,5707)
(954,5707)
(962,5708)
(959,5706)
(962,5706)
(964,5707)
(965,5708)
(967,5711)
(967,5714)
(968,5709)
(969,5708)
(963,5704)
(957,5704)
(948,5702)
(947,5700)
(947,5699)
(945,5698)
(947,5691)
(948,5691)
(949,5693)
(950,5694)
(952,5693)
(951,5692)
(950,5691)
(951,5691)
(953,5691)
(957,5690)
(960,5692)
(960,5694)
(961,5695)
(962,5695)
(961,5693)
(968,5692)
(971,5694)
(972,5698)
(975,5699)
(973,5698)
(972,5694)
(971,5692)
(968,5691)
(962,5692)
(960,5690)
(957,5687)
(951,5683)
(951,5681)
(951,5679)
(952,5678)
(954,5678)
(953,5677)
(955,5676)
(957,5680)
(960,5684)
(964,5684)
(966,5686)
(968,5686)
(969,5688)
(968,5686)
(966,5685)
(964,5683)
(961,5683)
(957,5677)
(956,5675)
(957,5674)
(958,5674)
(962,5678)
(967,5681)
(972,5681)
(975,5680)
(981,5682)
(981,5684)
(983,5683)
(989,5682)
(991,5684)
(990,5681)
(992,5680)
(981,5681)
(976,5678)
(974,5675)
(975,5675)
(978,5677)
(979,5677)
(980,5679)
(981,5678)
(980,5676)
(978,5676)
(976,5674)
(978,5672)
(978,5671)
(971,5671)
(967,5667)
(964,5666)
(963,5662)
(959,5660)
(959,5657)
(958,5655)
(962,5652)
(974,5654)
(976,5655)
(981,5654)
(982,5655)
(989,5656)
(992,5656)
(992,5657)
(991,5659)
(993,5661)
(995,5661)
(996,5660)
(998,5662)
(1003,5662)
(1008,5664)
(1013,5663)
(1014,5665)
(1017,5668)
(1017,5667)
(1024,5667)
(1027,5669)
(1029,5667)
(1031,5667)
(1031,5668)
(1030,5672)
(1032,5672)
(1033,5670)
(1037,5671)
(1037,5672)
(1039,5673)
(1038,5676)
(1040,5674)
(1044,5674)
(1050,5674)
(1053,5673)
(1055,5674)
(1053,5676)
(1053,5677)
(1058,5675)
(1059,5674)
(1064,5673)
(1068,5669)
(1074,5669)
(1079,5666)
(1081,5669)
(1083,5669)
(1090,5667)
(1091,5666)
(1093,5666)
(1095,5664)
(1095,5660)
(1098,5660)
(1097,5663)
(1098,5664)
(1101,5664)
(1102,5661)
(1106,5659)
(1112,5655)
(1112,5656)
(1119,5654)
(1124,5649)
(1123,5650)
(1124,5651)
(1123,5653)
(1124,5656)
(1125,5655)
(1124,5653)
(1127,5651)
(1129,5649)
(1131,5649)
(1132,5648)
(1129,5647)
(1131,5642)
(1134,5642)
(1136,5643)
(1140,5642)
(1142,5644)
(1143,5643)
(1145,5646)
(1145,5642)
(1147,5642)
(1149,5642)
(1154,5644)
(1155,5643)
(1158,5643)
(1163,5645)
(1163,5644)
(1159,5642)
(1152,5642)
(1149,5640)
(1149,5638)
(1150,5636)
(1152,5636)
(1152,5635)
(1147,5637)
(1144,5637)
(1141,5637)
(1138,5639)
(1134,5638)
(1133,5636)
(1131,5636)
(1136,5630)
(1138,5624)
(1141,5623)
(1141,5621)
(1144,5620)
(1148,5619)
(1150,5616)
(1153,5614)
(1159,5610)
(1161,5609)
(1163,5609)
(1164,5609)
(1165,5610)
(1166,5613)
(1164,5614)
(1164,5617)
(1161,5618)
(1160,5617)
(1158,5620)
(1157,5623)
(1156,5623)
(1156,5624)
(1155,5624)
(1154,5629)
(1156,5633)
(1163,5640)
(1165,5639)
(1168,5639)
(1167,5637)
(1168,5635)
(1168,5634)
(1170,5636)
(1170,5632)
(1174,5628)
(1176,5627)
(1178,5624)
(1179,5624)
(1179,5625)
(1179,5628)
(1181,5628)
(1182,5629)
(1183,5629)
(1184,5628)
(1181,5626)
(1180,5625)
(1181,5623)
(1183,5623)
(1184,5623)
(1185,5625)
(1186,5623)
(1186,5622)
(1183,5621)
(1183,5618)
(1185,5618)
(1183,5617)
(1183,5616)
(1187,5616)
(1189,5618)
(1192,5619)
(1193,5624)
(1194,5623)
(1195,5625)
(1196,5623)
(1195,5622)
(1194,5617)
(1193,5615)
(1193,5613)
(1195,5614)
(1196,5611)
(1197,5612)
(1197,5611)
(1198,5611)
(1199,5612)
(1200,5611)
(1198,5610)
(1199,5608)
(1197,5607)
(1198,5605)
(1205,5603)
(1201,5602)
(1205,5601)
(1206,5600)
(1203,5598)
(1203,5595)
(1204,5591)
(1203,5590)
(1205,5588)
(1195,5592)
(1190,5595)
(1189,5594)
(1190,5593)
(1200,5588)
(1199,5586)
(1197,5586)
(1191,5588)
(1188,5590)
(1190,5589)
(1191,5587)
(1198,5583)
(1200,5583)
(1204,5579)
(1207,5578)
(1208,5584)
(1209,5584)
(1210,5585)
(1209,5585)
(1211,5587)
(1213,5587)
(1210,5582)
(1208,5580)
(1210,5579)
(1213,5579)
(1218,5582)
(1220,5582)
(1223,5586)
(1224,5585)
(1226,5586)
(1225,5585)
(1223,5584)
(1222,5583)
(1223,5582)
(1226,5582)
(1231,5585)
(1233,5585)
(1227,5581)
(1218,5580)
(1212,5575)
(1207,5574)
(1207,5572)
(1213,5566)
(1216,5568)
(1218,5572)
(1219,5576)
(1219,5574)
(1221,5573)
(1221,5572)
(1223,5570)
(1224,5571)
(1227,5569)
(1227,5570)
(1229,5570)
(1230,5568)
(1228,5568)
(1227,5566)
(1228,5566)
(1229,5566)
(1229,5565)
(1235,5563)
(1242,5558)
(1235,5563)
(1230,5563)
(1226,5564)
(1219,5564)
(1217,5564)
(1215,5564)
(1217,5563)
(1226,5559)
(1232,5552)
(1237,5550)
(1239,5548)
(1240,5547)
(1242,5542)
(1247,5542)
(1257,5537)
(1263,5536)
(1268,5532)
(1271,5532)
(1274,5533)
(1278,5532)
(1280,5532)
(1282,5535)
(1285,5536)
(1285,5539)
(1288,5542)
(1286,5545)
(1282,5546)
(1281,5549)
(1283,5553)
(1278,5555)
(1275,5556)
(1278,5560)
(1288,5557)
(1298,5556)
(1308,5556)
(1313,5557)
(1319,5556)
(1321,5559)
(1322,5561)
(1326,5561)
(1326,5562)
(1329,5562)
(1330,5563)
(1323,5572)
(1319,5573)
(1317,5574)
(1320,5575)
(1321,5576)
(1322,5577)
(1320,5580)
(1324,5579)
(1326,5581)
(1327,5583)
(1332,5583)
(1333,5585)
(1331,5589)
(1332,5590)
(1334,5589)
(1335,5592)
(1346,5591)
(1348,5588)
(1352,5587)
(1356,5588)
(1360,5586)
(1367,5586)
(1373,5587)
(1373,5588)
(1375,5589)
(1375,5590)
(1381,5588)
(1383,5588)
(1384,5592)
(1381,5594)
(1381,5598)
(1384,5601)
(1387,5601)
(1388,5603)
(1390,5602)
(1394,5603)
(1401,5602)
(1403,5604)
(1410,5604)
(1416,5605)
(1419,5605)
(1421,5606)
(1424,5604)
(1432,5603)
(1435,5603)
(1439,5600)
(1444,5600)
(1445,5602)
(1445,5604)
(1438,5609)
(1438,5612)
(1439,5614)
(1438,5616)
(1440,5617)
(1441,5618)
(1440,5625)
(1436,5629)
(1437,5636)
(1435,5642)
(1434,5643)
(1433,5646)
(1431,5647)
(1431,5648)
(1432,5649)
(1436,5650)
(1440,5653)
(1449,5655)
(1457,5659)
(1460,5659)
(1462,5662)
(1464,5661)
(1465,5663)
(1469,5663)
(1470,5665)
(1474,5667)
(1477,5671)
(1483,5672)
(1483,5675)
(1483,5676)
(1486,5677)
(1489,5677)
(1492,5680)
(1496,5682)
(1499,5682)
(1501,5684)
(1508,5684)
(1511,5676)
(1513,5675)
(1517,5675)
(1520,5677)
(1524,5678)
(1528,5682)
(1530,5684)
(1530,5687)
(1534,5691)
(1534,5693)
(1535,5693)
(1544,5700)
(1545,5702)
(1556,5701)
(1558,5705)
(1563,5711)
(1565,5710)
(1567,5707)
(1571,5706)
(1572,5707)
(1573,5705)
(1580,5704)
(1585,5706)
(1589,5704)
(1594,5709)
(1597,5708)
(1598,5712)
(1601,5714)
(1601,5715)
(1599,5715)
(1599,5716)
(1603,5726)
(1609,5731)
(1609,5737)
(1613,5739)
(1613,5743)
(1618,5745)
(1620,5748)
(1622,5754)
(1625,5758)
