70
(294,6909)
(294,6907)
(292,6908)
(290,6905)
(288,6904)
(288,6902)
(289,6902)
(292,6901)
(295,6901)
(294,6899)
(297,6902)
(300,6903)
(302,6906)
(303,6906)
(303,6902)
(300,6895)
(291,6881)
(282,6873)
(281,6870)
(279,6864)
(276,6857)
(275,6852)
(276,6850)
(275,6845)
(274,6850)
(271,6855)
(265,6858)
(259,6860)
(256,6860)
(255,6863)
(255,6867)
(249,6870)
(243,6876)
(241,6877)
(241,6880)
(242,6882)
(247,6888)
(252,6889)
(256,6891)
(256,6888)
(260,6891)
(263,6893)
(265,6892)
(266,6890)
(280,6889)
(282,6887)
(284,6887)
(285,6889)
(288,6892)
(289,6898)
(293,6900)
(292,6901)
(289,6902)
(284,6901)
(280,6902)
(273,6904)
(263,6906)
(261,6911)
(261,6914)
(259,6919)
(259,6921)
(260,6922)
(266,6917)
(273,6916)
(277,6917)
(286,6914)
(288,6913)
(291,6911)
(293,6909)
(294,6909)
