211
(2468,2608)
(2468,2609)
(2469,2613)
(2468,2617)
(2468,2621)
(2467,2625)
(2468,2626)
(2469,2629)
(2470,2634)
(2469,2639)
(2471,2640)
(2471,2644)
(2471,2649)
(2474,2650)
(2474,2654)
(2473,2656)
(2473,2660)
(2474,2661)
(2471,2666)
(2472,2670)
(2472,2675)
(2471,2675)
(2474,2677)
(2474,2680)
(2473,2684)
(2473,2688)
(2473,2692)
(2474,2690)
(2476,2688)
(2478,2689)
(2476,2693)
(2476,2697)
(2478,2700)
(2475,2702)
(2473,2701)
(2472,2704)
(2473,2707)
(2470,2709)
(2470,2712)
(2468,2711)
(2467,2705)
(2464,2703)
(2463,2704)
(2465,2708)
(2465,2707)
(2466,2708)
(2466,2709)
(2464,2709)
(2461,2713)
(2461,2715)
(2462,2716)
(2462,2717)
(2460,2720)
(2462,2724)
(2462,2726)
(2459,2725)
(2459,2728)
(2456,2730)
(2454,2733)
(2454,2735)
(2451,2735)
(2447,2730)
(2445,2727)
(2443,2724)
(2440,2721)
(2437,2722)
(2436,2726)
(2433,2727)
(2430,2727)
(2429,2731)
(2426,2734)
(2424,2737)
(2422,2740)
(2421,2745)
(2419,2749)
(2418,2751)
(2418,2755)
(2416,2757)
(2416,2755)
(2414,2758)
(2410,2758)
(2407,2755)
(2404,2754)
(2402,2753)
(2400,2749)
(2402,2746)
(2402,2741)
(2402,2737)
(2400,2735)
(2400,2737)
(2398,2738)
(2398,2743)
(2396,2747)
(2391,2750)
(2390,2750)
(2388,2757)
(2386,2760)
(2383,2762)
(2381,2765)
(2379,2768)
(2377,2770)
(2376,2771)
(2375,2771)
(2376,2772)
(2376,2776)
(2378,2780)
(2378,2782)
(2377,2784)
(2377,2785)
(2374,2786)
(2375,2790)
(2373,2794)
(2371,2791)
(2369,2793)
(2369,2790)
(2367,2787)
(2367,2786)
(2367,2784)
(2364,2784)
(2361,2786)
(2360,2790)
(2358,2792)
(2355,2794)
(2354,2797)
(2352,2794)
(2351,2794)
(2350,2793)
(2351,2792)
(2352,2792)
(2352,2788)
(2352,2787)
(2349,2787)
(2349,2789)
(2346,2791)
(2343,2793)
(2340,2792)
(2337,2791)
(2334,2793)
(2332,2792)
(2333,2785)
(2335,2781)
(2330,2770)
(2331,2768)
(2332,2769)
(2335,2768)
(2339,2766)
(2342,2765)
(2345,2763)
(2348,2762)
(2350,2761)
(2354,2760)
(2358,2760)
(2359,2757)
(2361,2753)
(2362,2749)
(2365,2749)
(2368,2750)
(2370,2749)
(2373,2749)
(2375,2746)
(2376,2741)
(2374,2737)
(2372,2732)
(2370,2728)
(2372,2725)
(2374,2720)
(2377,2716)
(2375,2713)
(2376,2711)
(2379,2712)
(2382,2711)
(2386,2708)
(2387,2704)
(2384,2698)
(2384,2694)
(2383,2686)
(2386,2682)
(2387,2682)
(2388,2679)
(2390,2677)
(2390,2676)
(2395,2673)
(2398,2669)
(2400,2663)
(2403,2657)
(2402,2651)
(2401,2649)
(2402,2646)
(2401,2643)
(2401,2636)
(2407,2619)
(2408,2619)
(2410,2623)
(2413,2620)
(2414,2622)
(2416,2621)
(2420,2616)
(2425,2617)
(2428,2613)
(2431,2617)
(2432,2619)
(2433,2619)
(2441,2625)
(2442,2624)
(2446,2625)
(2450,2621)
(2455,2620)
(2460,2616)
(2461,2609)
(2466,2607)
(2468,2608)
